scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582665,0.9694937981897419,1.0,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001205583001137711,serine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.019261637239165328,3.845456138831992e-21,0.02,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001205583001137711,serine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.008025682182985553,0.00033523298692591006,0.008333333333333333,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001205583001137711,serine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009630818619582664,0.018102581293999324,0.01,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001205583001137711,serine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
SER_INV_000003,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.012068387529332886,0.0,ok,,SER_INV_000003,M_daa244b2e9b7,Serine(aq),0.001205583001137711,serine,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088729,0.9654481722583875,1.0,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.0010294579988112673,serine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.01918465227817746,1.3645631514424312e-21,0.02,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.0010294579988112673,serine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.011990407673860911,0.004506760140210313,0.0125,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.0010294579988112673,serine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.00959232613908873,0.018027040560841263,0.01,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.0010294579988112673,serine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
SER_INV_000004,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.012018027040560845,0.0,ok,,SER_INV_000004,M_daa244b2e9b7,Serine(aq),0.0010294579988112673,serine,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.9614361702127658,1.0,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010248750040773302,serine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,1.0551349707044056e-21,0.02,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010248750040773302,serine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,0.008643617021276591,0.016666666666666666,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010248750040773302,serine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.01795212765957447,0.01,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010248750040773302,serine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
SER_INV_000005,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011968085106382982,0.0,ok,,SER_INV_000005,M_daa244b2e9b7,Serine(aq),0.0010248750040773302,serine,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.9574573746068531,1.0,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.001106540992623195,serine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,9.06304788079648e-22,0.02,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.001106540992623195,serine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,0.012746234067207414,0.020833333333333336,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.001106540992623195,serine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.017877834795563652,0.01,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.001106540992623195,serine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
SER_INV_000006,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011918556530375766,0.0,ok,,SER_INV_000006,M_daa244b2e9b7,Serine(aq),0.001106540992623195,serine,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
SER_INV_000007,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9535113748763602,1.0,ok,,SER_INV_000007,M_daa244b2e9b7,Serine(aq),0.0009832499927142635,serine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
SER_INV_000007,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,8.139219861609417e-22,0.02,ok,,SER_INV_000007,M_daa244b2e9b7,Serine(aq),0.0009832499927142635,serine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
SER_INV_000007,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,0.016815034619188925,0.025,ok,,SER_INV_000007,M_daa244b2e9b7,Serine(aq),0.0009832499927142635,serine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
SER_INV_000007,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.017804154302670624,0.01,ok,,SER_INV_000007,M_daa244b2e9b7,Serine(aq),0.0009832499927142635,serine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
SER_INV_000007,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011869436201780418,0.0,ok,,SER_INV_000007,M_daa244b2e9b7,Serine(aq),0.0009832499927142635,serine,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
SER_INV_000008,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9495977671975047,1.0,ok,,SER_INV_000008,M_daa244b2e9b7,Serine(aq),0.000989790991297923,serine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
SER_INV_000008,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,7.492811251980674e-22,0.02,ok,,SER_INV_000008,M_daa244b2e9b7,Serine(aq),0.000989790991297923,serine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
SER_INV_000008,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.020850435068133315,0.02916666666666667,ok,,SER_INV_000008,M_daa244b2e9b7,Serine(aq),0.000989790991297923,serine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
SER_INV_000008,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.01773107864061731,0.01,ok,,SER_INV_000008,M_daa244b2e9b7,Serine(aq),0.000989790991297923,serine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
SER_INV_000008,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011820719093744875,0.0,ok,,SER_INV_000008,M_daa244b2e9b7,Serine(aq),0.000989790991297923,serine,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
SER_INV_000009,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9457161543492479,1.0,ok,,SER_INV_000009,M_daa244b2e9b7,Serine(aq),0.001159667008323595,serine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
SER_INV_000009,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,7.007506326347042e-22,0.02,ok,,SER_INV_000009,M_daa244b2e9b7,Serine(aq),0.001159667008323595,serine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
SER_INV_000009,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.024852844996729885,0.03333333333333333,ok,,SER_INV_000009,M_daa244b2e9b7,Serine(aq),0.001159667008323595,serine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
SER_INV_000009,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.01765860039241334,0.01,ok,,SER_INV_000009,M_daa244b2e9b7,Serine(aq),0.001159667008323595,serine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
SER_INV_000009,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011772400261608895,0.0,ok,,SER_INV_000009,M_daa244b2e9b7,Serine(aq),0.001159667008323595,serine,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
SER_INV_000010,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9418661455788959,1.0,ok,,SER_INV_000010,M_daa244b2e9b7,Serine(aq),0.0010306670010322705,serine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
SER_INV_000010,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,6.625788547993676e-22,0.02,ok,,SER_INV_000010,M_daa244b2e9b7,Serine(aq),0.0010306670010322705,serine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
SER_INV_000010,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.028822667318026376,0.0375,ok,,SER_INV_000010,M_daa244b2e9b7,Serine(aq),0.0010306670010322705,serine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
SER_INV_000010,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.017586712261846604,0.01,ok,,SER_INV_000010,M_daa244b2e9b7,Serine(aq),0.0010306670010322705,serine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
SER_INV_000010,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011724474841231073,0.0,ok,,SER_INV_000010,M_daa244b2e9b7,Serine(aq),0.0010306670010322705,serine,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
SER_INV_000011,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9380473564709698,1.0,ok,,SER_INV_000011,M_daa244b2e9b7,Serine(aq),0.0009686249977676198,serine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
SER_INV_000011,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,6.315440361011551e-22,0.02,ok,,SER_INV_000011,M_daa244b2e9b7,Serine(aq),0.0009686249977676198,serine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
SER_INV_000011,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.03276029841063899,0.04166666666666667,ok,,SER_INV_000011,M_daa244b2e9b7,Serine(aq),0.0009686249977676198,serine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
SER_INV_000011,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.017515407071034703,0.01,ok,,SER_INV_000011,M_daa244b2e9b7,Serine(aq),0.0009686249977676198,serine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
SER_INV_000011,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011676938047356472,0.0,ok,,SER_INV_000011,M_daa244b2e9b7,Serine(aq),0.0009686249977676198,serine,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
SER_INV_000012,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9342594088192537,1.0,ok,,SER_INV_000012,M_daa244b2e9b7,Serine(aq),0.00127104100829456,serine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
SER_INV_000012,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,6.056790939992788e-22,0.02,ok,,SER_INV_000012,M_daa244b2e9b7,Serine(aq),0.00127104100829456,serine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
SER_INV_000012,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.036666128250686485,0.04583333333333334,ok,,SER_INV_000012,M_daa244b2e9b7,Serine(aq),0.00127104100829456,serine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
SER_INV_000012,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.017444677758035855,0.01,ok,,SER_INV_000012,M_daa244b2e9b7,Serine(aq),0.00127104100829456,serine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
SER_INV_000012,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011629785172023907,0.0,ok,,SER_INV_000012,M_daa244b2e9b7,Serine(aq),0.00127104100829456,serine,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
SER_INV_000013,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9305019305019305,1.0,ok,,SER_INV_000013,M_daa244b2e9b7,Serine(aq),0.0011076250084443018,serine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
SER_INV_000013,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,5.837043800799833e-22,0.02,ok,,SER_INV_000013,M_daa244b2e9b7,Serine(aq),0.0011076250084443018,serine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
SER_INV_000013,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.04054054054054054,0.05,ok,,SER_INV_000013,M_daa244b2e9b7,Serine(aq),0.0011076250084443018,serine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
SER_INV_000013,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.01737451737451737,0.01,ok,,SER_INV_000013,M_daa244b2e9b7,Serine(aq),0.0011076250084443018,serine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
SER_INV_000013,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011583011583011582,0.0,ok,,SER_INV_000013,M_daa244b2e9b7,Serine(aq),0.0011076250084443018,serine,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
SER_INV_000014,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9267745553597182,1.0,ok,,SER_INV_000014,M_daa244b2e9b7,Serine(aq),0.001041583003825508,serine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
SER_INV_000014,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,5.647458823236514e-22,0.02,ok,,SER_INV_000014,M_daa244b2e9b7,Serine(aq),0.001041583003825508,serine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
SER_INV_000014,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.044383912834481655,0.05416666666666667,ok,,SER_INV_000014,M_daa244b2e9b7,Serine(aq),0.001041583003825508,serine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
SER_INV_000014,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.01730491908348021,0.01,ok,,SER_INV_000014,M_daa244b2e9b7,Serine(aq),0.001041583003825508,serine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
SER_INV_000014,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011536612722320143,0.0,ok,,SER_INV_000014,M_daa244b2e9b7,Serine(aq),0.001041583003825508,serine,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
SER_INV_000015,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.923076923076923,1.0,ok,,SER_INV_000015,M_daa244b2e9b7,Serine(aq),0.0010383340122643858,serine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
SER_INV_000015,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,5.481831133531276e-22,0.02,ok,,SER_INV_000015,M_daa244b2e9b7,Serine(aq),0.0010383340122643858,serine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
SER_INV_000015,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.048196616661346954,0.05833333333333334,ok,,SER_INV_000015,M_daa244b2e9b7,Serine(aq),0.0010383340122643858,serine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
SER_INV_000015,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.017235876157037984,0.01,ok,,SER_INV_000015,M_daa244b2e9b7,Serine(aq),0.0010383340122643858,serine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
SER_INV_000015,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011490584104691988,0.0,ok,,SER_INV_000015,M_daa244b2e9b7,Serine(aq),0.0010383340122643858,serine,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
SER_INV_000016,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9153318077803203,0.9194086790653315,1.0,ok,,SER_INV_000016,M_daa244b2e9b7,Serine(aq),0.0009880409925244749,serine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
SER_INV_000016,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018306636155606407,5.335614974767217e-22,0.02,ok,,SER_INV_000016,M_daa244b2e9b7,Serine(aq),0.0009880409925244749,serine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
SER_INV_000016,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.05720823798627002,0.0519790176442537,0.0625,ok,,SER_INV_000016,M_daa244b2e9b7,Serine(aq),0.0009880409925244749,serine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
SER_INV_000016,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,NH3(aq),0.009153318077803204,0.017167381974248934,0.01,ok,,SER_INV_000016,M_daa244b2e9b7,Serine(aq),0.0009880409925244749,serine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
SER_INV_000016,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.011444921316165955,0.0,ok,,SER_INV_000016,M_daa244b2e9b7,Serine(aq),0.0009880409925244749,serine,inventory_landscape,1.0,0.02,0.0625,0.01,3.125,0.0
SER_INV_000017,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9118541033434651,0.915769474350855,1.0,ok,,SER_INV_000017,M_daa244b2e9b7,Serine(aq),0.001153541001258418,serine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
SER_INV_000017,single_product_sensitivity,M_daa244b2e9b7.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.0182370820668693,5.205392018313945e-22,0.02,ok,,SER_INV_000017,M_daa244b2e9b7,Serine(aq),0.001153541001258418,serine,inventory_landscape,1.0,0.02,0.06666666666666667,0.01,3.3333333333333335,0.0
