scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
VAL_INV_000021,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9063444108761329,0.9063444108761329,1.0,ok,,VAL_INV_000021,M_3f7c7c74c57c,Valine(aq),0.0008530410123057663,valine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
VAL_INV_000021,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.01812688821752266,0.01812688821752266,0.02,ok,,VAL_INV_000021,M_3f7c7c74c57c,Valine(aq),0.0008530410123057663,valine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
VAL_INV_000021,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.07552870090634442,0.07552870090634442,0.08333333333333334,ok,,VAL_INV_000021,M_3f7c7c74c57c,Valine(aq),0.0008530410123057663,valine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
VAL_INV_000021,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0,0.0,ok,,VAL_INV_000021,M_3f7c7c74c57c,Valine(aq),0.0008530410123057663,valine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
VAL_INV_000022,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9029345372460498,1.0,ok,,VAL_INV_000022,M_3f7c7c74c57c,Valine(aq),0.0008536670065950602,valine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
VAL_INV_000022,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,0.018058690744920995,0.02,ok,,VAL_INV_000022,M_3f7c7c74c57c,Valine(aq),0.0008536670065950602,valine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
VAL_INV_000022,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.07900677200902936,0.07900677200902935,0.08750000000000001,ok,,VAL_INV_000022,M_3f7c7c74c57c,Valine(aq),0.0008536670065950602,valine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
VAL_INV_000022,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0,0.0,ok,,VAL_INV_000022,M_3f7c7c74c57c,Valine(aq),0.0008536670065950602,valine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
VAL_INV_000023,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8995502248875563,0.8995502248875562,1.0,ok,,VAL_INV_000023,M_3f7c7c74c57c,Valine(aq),0.0008982500003185123,valine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
VAL_INV_000023,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017991004497751126,0.017991004497751123,0.02,ok,,VAL_INV_000023,M_3f7c7c74c57c,Valine(aq),0.0008982500003185123,valine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
VAL_INV_000023,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.08245877061469267,0.08245877061469266,0.09166666666666667,ok,,VAL_INV_000023,M_3f7c7c74c57c,Valine(aq),0.0008982500003185123,valine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
VAL_INV_000023,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0,0.0,ok,,VAL_INV_000023,M_3f7c7c74c57c,Valine(aq),0.0008982500003185123,valine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
VAL_INV_000024,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8961911874533235,0.8961911874533235,1.0,ok,,VAL_INV_000024,M_3f7c7c74c57c,Valine(aq),0.0008320420020027086,valine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
VAL_INV_000024,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.01792382374906647,0.01792382374906647,0.02,ok,,VAL_INV_000024,M_3f7c7c74c57c,Valine(aq),0.0008320420020027086,valine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
VAL_INV_000024,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.08588498879761017,0.08588498879761017,0.09583333333333334,ok,,VAL_INV_000024,M_3f7c7c74c57c,Valine(aq),0.0008320420020027086,valine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
VAL_INV_000024,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0,0.0,ok,,VAL_INV_000024,M_3f7c7c74c57c,Valine(aq),0.0008320420020027086,valine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
VAL_INV_000025,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.8928571428571428,0.8928571428571428,1.0,ok,,VAL_INV_000025,M_3f7c7c74c57c,Valine(aq),0.0008596249972470105,valine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
VAL_INV_000025,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.017857142857142856,0.017857142857142856,0.02,ok,,VAL_INV_000025,M_3f7c7c74c57c,Valine(aq),0.0008596249972470105,valine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
VAL_INV_000025,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.08928571428571429,0.08928571428571429,0.1,ok,,VAL_INV_000025,M_3f7c7c74c57c,Valine(aq),0.0008596249972470105,valine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
VAL_INV_000025,single_product_sensitivity,M_3f7c7c74c57c.yaml,Valine(aq),0.0,273.15,101325.0,Valine(aq),0.0,0.0,0.0,ok,,VAL_INV_000025,M_3f7c7c74c57c,Valine(aq),0.0008596249972470105,valine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
VAL_DG_000001,single_product_sensitivity,M_d1990a765e43.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000001,M_d1990a765e43,Valine__dG_m200(aq),0.004550292011117563,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_d1990a765e43.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000001,M_d1990a765e43,Valine__dG_m200(aq),0.004550292011117563,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_d1990a765e43.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000001,M_d1990a765e43,Valine__dG_m200(aq),0.004550292011117563,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
VAL_DG_000001,single_product_sensitivity,M_d1990a765e43.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m200(aq),0.0,0.0,0.0,ok,,VAL_DG_000001,M_d1990a765e43,Valine__dG_m200(aq),0.004550292011117563,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
VAL_DG_000002,single_product_sensitivity,M_a25e054332f8.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000002,M_a25e054332f8,Valine__dG_m160(aq),0.004858916989178397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
VAL_DG_000002,single_product_sensitivity,M_a25e054332f8.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000002,M_a25e054332f8,Valine__dG_m160(aq),0.004858916989178397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
VAL_DG_000002,single_product_sensitivity,M_a25e054332f8.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000002,M_a25e054332f8,Valine__dG_m160(aq),0.004858916989178397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
VAL_DG_000002,single_product_sensitivity,M_a25e054332f8.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m160(aq),0.0,0.0,0.0,ok,,VAL_DG_000002,M_a25e054332f8,Valine__dG_m160(aq),0.004858916989178397,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.004555708001134917,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.004555708001134917,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.004555708001134917,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000003,single_product_sensitivity,M_ded54dabe318.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m120(aq),0.0,0.0,0.0,ok,,VAL_DG_000003,M_ded54dabe318,Valine__dG_m120(aq),0.004555708001134917,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.004441791999852285,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.004441791999852285,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.004441791999852285,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000004,single_product_sensitivity,M_b4debc016989.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m080(aq),0.0,0.0,0.0,ok,,VAL_DG_000004,M_b4debc016989,Valine__dG_m080(aq),0.004441791999852285,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.00501970799814444,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.00501970799814444,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.00501970799814444,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000005,single_product_sensitivity,M_4139a0d3f03b.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_m040(aq),0.0,0.0,0.0,ok,,VAL_DG_000005,M_4139a0d3f03b,Valine__dG_m040(aq),0.00501970799814444,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004585667003993876,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004585667003993876,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004585667003993876,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000006,single_product_sensitivity,M_d961f92245ca.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_000(aq),0.0,0.0,0.0,ok,,VAL_DG_000006,M_d961f92245ca,Valine__dG_000(aq),0.004585667003993876,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.00452216700068675,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.00452216700068675,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.00452216700068675,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000007,single_product_sensitivity,M_e4bf2ab9c717.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p040(aq),0.0,0.0,0.0,ok,,VAL_DG_000007,M_e4bf2ab9c717,Valine__dG_p040(aq),0.00452216700068675,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.004560125002171844,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.004560125002171844,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.004560125002171844,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000008,single_product_sensitivity,M_ac397ab244df.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p080(aq),0.0,0.0,0.0,ok,,VAL_DG_000008,M_ac397ab244df,Valine__dG_p080(aq),0.004560125002171844,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.00459112499083858,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.00459112499083858,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.00459112499083858,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000009,single_product_sensitivity,M_c745475c8df3.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p120(aq),0.0,0.0,0.0,ok,,VAL_DG_000009,M_c745475c8df3,Valine__dG_p120(aq),0.00459112499083858,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.004748417006339878,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.004748417006339878,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.004748417006339878,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000010,single_product_sensitivity,M_502a982a80c7.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p160(aq),0.0,0.0,0.0,ok,,VAL_DG_000010,M_502a982a80c7,Valine__dG_p160(aq),0.004748417006339878,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.004449292013305239,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.004449292013305239,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.004449292013305239,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
VAL_DG_000011,single_product_sensitivity,M_0b2d77fa3659.yaml,Valine(aq),0.0,273.15,101325.0,Valine__dG_p200(aq),0.0,0.0,0.0,ok,,VAL_DG_000011,M_0b2d77fa3659,Valine__dG_p200(aq),0.004449292013305239,valine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
