scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
SER_INV_000021,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.07552870090634442,0.07552870090634442,0.08333333333333334,ok,,SER_INV_000021,M_07624ddcdcb4,Serine(aq),0.0008589170029154047,serine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
SER_INV_000021,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000021,M_07624ddcdcb4,Serine(aq),0.0008589170029154047,serine,inventory_landscape,1.0,0.02,0.08333333333333334,0.0,4.166666666666667,0.0
SER_INV_000022,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9029345372460498,0.9029345372460498,1.0,ok,,SER_INV_000022,M_07624ddcdcb4,Serine(aq),0.001025790988933295,serine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
SER_INV_000022,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018058690744920995,0.018058690744920995,0.02,ok,,SER_INV_000022,M_07624ddcdcb4,Serine(aq),0.001025790988933295,serine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
SER_INV_000022,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.07900677200902936,0.07900677200902935,0.08750000000000001,ok,,SER_INV_000022,M_07624ddcdcb4,Serine(aq),0.001025790988933295,serine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
SER_INV_000022,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000022,M_07624ddcdcb4,Serine(aq),0.001025790988933295,serine,inventory_landscape,1.0,0.02,0.08750000000000001,0.0,4.375,0.0
SER_INV_000023,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8995502248875563,0.8995502248875562,1.0,ok,,SER_INV_000023,M_07624ddcdcb4,Serine(aq),0.0008974170050350949,serine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
SER_INV_000023,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.017991004497751126,0.017991004497751123,0.02,ok,,SER_INV_000023,M_07624ddcdcb4,Serine(aq),0.0008974170050350949,serine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
SER_INV_000023,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.08245877061469267,0.08245877061469266,0.09166666666666667,ok,,SER_INV_000023,M_07624ddcdcb4,Serine(aq),0.0008974170050350949,serine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
SER_INV_000023,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000023,M_07624ddcdcb4,Serine(aq),0.0008974170050350949,serine,inventory_landscape,1.0,0.02,0.09166666666666667,0.0,4.583333333333334,0.0
SER_INV_000024,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8961911874533235,0.8961911874533235,1.0,ok,,SER_INV_000024,M_07624ddcdcb4,Serine(aq),0.0008857500070007518,serine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
SER_INV_000024,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.01792382374906647,0.01792382374906647,0.02,ok,,SER_INV_000024,M_07624ddcdcb4,Serine(aq),0.0008857500070007518,serine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
SER_INV_000024,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.08588498879761017,0.08588498879761017,0.09583333333333334,ok,,SER_INV_000024,M_07624ddcdcb4,Serine(aq),0.0008857500070007518,serine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
SER_INV_000024,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000024,M_07624ddcdcb4,Serine(aq),0.0008857500070007518,serine,inventory_landscape,1.0,0.02,0.09583333333333334,0.0,4.791666666666667,0.0
SER_INV_000025,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.8928571428571428,0.8928571428571428,1.0,ok,,SER_INV_000025,M_07624ddcdcb4,Serine(aq),0.0008729999972274527,serine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
SER_INV_000025,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.017857142857142856,0.017857142857142856,0.02,ok,,SER_INV_000025,M_07624ddcdcb4,Serine(aq),0.0008729999972274527,serine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
SER_INV_000025,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.08928571428571429,0.08928571428571429,0.1,ok,,SER_INV_000025,M_07624ddcdcb4,Serine(aq),0.0008729999972274527,serine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
SER_INV_000025,single_product_sensitivity,M_07624ddcdcb4.yaml,Serine(aq),0.0,273.15,101325.0,Serine(aq),0.0,0.0,0.0,ok,,SER_INV_000025,M_07624ddcdcb4,Serine(aq),0.0008729999972274527,serine,inventory_landscape,1.0,0.02,0.1,0.0,5.0,0.0
SER_DG_000001,single_product_sensitivity,M_12bb5cd0866b.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000001,M_12bb5cd0866b,Serine__dG_m200(aq),0.004645957989851013,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
SER_DG_000001,single_product_sensitivity,M_12bb5cd0866b.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000001,M_12bb5cd0866b,Serine__dG_m200(aq),0.004645957989851013,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
SER_DG_000001,single_product_sensitivity,M_12bb5cd0866b.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000001,M_12bb5cd0866b,Serine__dG_m200(aq),0.004645957989851013,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
SER_DG_000001,single_product_sensitivity,M_12bb5cd0866b.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m200(aq),0.0,0.0,0.0,ok,,SER_DG_000001,M_12bb5cd0866b,Serine__dG_m200(aq),0.004645957989851013,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-200.0
SER_DG_000002,single_product_sensitivity,M_9e5f96880d0f.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000002,M_9e5f96880d0f,Serine__dG_m160(aq),0.0046794170048087835,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
SER_DG_000002,single_product_sensitivity,M_9e5f96880d0f.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000002,M_9e5f96880d0f,Serine__dG_m160(aq),0.0046794170048087835,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
SER_DG_000002,single_product_sensitivity,M_9e5f96880d0f.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000002,M_9e5f96880d0f,Serine__dG_m160(aq),0.0046794170048087835,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
SER_DG_000002,single_product_sensitivity,M_9e5f96880d0f.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m160(aq),0.0,0.0,0.0,ok,,SER_DG_000002,M_9e5f96880d0f,Serine__dG_m160(aq),0.0046794170048087835,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-160.0
SER_DG_000003,single_product_sensitivity,M_e9b802487ca1.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000003,M_e9b802487ca1,Serine__dG_m120(aq),0.004609666997566819,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
SER_DG_000003,single_product_sensitivity,M_e9b802487ca1.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000003,M_e9b802487ca1,Serine__dG_m120(aq),0.004609666997566819,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
SER_DG_000003,single_product_sensitivity,M_e9b802487ca1.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000003,M_e9b802487ca1,Serine__dG_m120(aq),0.004609666997566819,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
SER_DG_000003,single_product_sensitivity,M_e9b802487ca1.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m120(aq),0.0,0.0,0.0,ok,,SER_DG_000003,M_e9b802487ca1,Serine__dG_m120(aq),0.004609666997566819,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-120.0
SER_DG_000004,single_product_sensitivity,M_a35f9c8205b8.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000004,M_a35f9c8205b8,Serine__dG_m080(aq),0.004882499997620471,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
SER_DG_000004,single_product_sensitivity,M_a35f9c8205b8.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000004,M_a35f9c8205b8,Serine__dG_m080(aq),0.004882499997620471,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
SER_DG_000004,single_product_sensitivity,M_a35f9c8205b8.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000004,M_a35f9c8205b8,Serine__dG_m080(aq),0.004882499997620471,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
SER_DG_000004,single_product_sensitivity,M_a35f9c8205b8.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m080(aq),0.0,0.0,0.0,ok,,SER_DG_000004,M_a35f9c8205b8,Serine__dG_m080(aq),0.004882499997620471,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0
SER_DG_000005,single_product_sensitivity,M_4e91a3626ec4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000005,M_4e91a3626ec4,Serine__dG_m040(aq),0.005003875005058944,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
SER_DG_000005,single_product_sensitivity,M_4e91a3626ec4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000005,M_4e91a3626ec4,Serine__dG_m040(aq),0.005003875005058944,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
SER_DG_000005,single_product_sensitivity,M_4e91a3626ec4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000005,M_4e91a3626ec4,Serine__dG_m040(aq),0.005003875005058944,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
SER_DG_000005,single_product_sensitivity,M_4e91a3626ec4.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_m040(aq),0.0,0.0,0.0,ok,,SER_DG_000005,M_4e91a3626ec4,Serine__dG_m040(aq),0.005003875005058944,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0
SER_DG_000006,single_product_sensitivity,M_c511aeaf6536.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000006,M_c511aeaf6536,Serine__dG_000(aq),0.004992499991203658,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
SER_DG_000006,single_product_sensitivity,M_c511aeaf6536.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000006,M_c511aeaf6536,Serine__dG_000(aq),0.004992499991203658,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
SER_DG_000006,single_product_sensitivity,M_c511aeaf6536.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000006,M_c511aeaf6536,Serine__dG_000(aq),0.004992499991203658,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
SER_DG_000006,single_product_sensitivity,M_c511aeaf6536.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_000(aq),0.0,0.0,0.0,ok,,SER_DG_000006,M_c511aeaf6536,Serine__dG_000(aq),0.004992499991203658,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0
SER_DG_000007,single_product_sensitivity,M_8e357b472e4c.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000007,M_8e357b472e4c,Serine__dG_p040(aq),0.004652000003261492,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
SER_DG_000007,single_product_sensitivity,M_8e357b472e4c.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000007,M_8e357b472e4c,Serine__dG_p040(aq),0.004652000003261492,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
SER_DG_000007,single_product_sensitivity,M_8e357b472e4c.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000007,M_8e357b472e4c,Serine__dG_p040(aq),0.004652000003261492,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
SER_DG_000007,single_product_sensitivity,M_8e357b472e4c.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p040(aq),0.0,0.0,0.0,ok,,SER_DG_000007,M_8e357b472e4c,Serine__dG_p040(aq),0.004652000003261492,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0
SER_DG_000008,single_product_sensitivity,M_415f87c44da3.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000008,M_415f87c44da3,Serine__dG_p080(aq),0.005004207996535115,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
SER_DG_000008,single_product_sensitivity,M_415f87c44da3.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000008,M_415f87c44da3,Serine__dG_p080(aq),0.005004207996535115,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
SER_DG_000008,single_product_sensitivity,M_415f87c44da3.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000008,M_415f87c44da3,Serine__dG_p080(aq),0.005004207996535115,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
SER_DG_000008,single_product_sensitivity,M_415f87c44da3.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p080(aq),0.0,0.0,0.0,ok,,SER_DG_000008,M_415f87c44da3,Serine__dG_p080(aq),0.005004207996535115,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0
SER_DG_000009,single_product_sensitivity,M_a7280b0028c4.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000009,M_a7280b0028c4,Serine__dG_p120(aq),0.004663957995944656,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
SER_DG_000009,single_product_sensitivity,M_a7280b0028c4.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000009,M_a7280b0028c4,Serine__dG_p120(aq),0.004663957995944656,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
SER_DG_000009,single_product_sensitivity,M_a7280b0028c4.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000009,M_a7280b0028c4,Serine__dG_p120(aq),0.004663957995944656,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
SER_DG_000009,single_product_sensitivity,M_a7280b0028c4.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p120(aq),0.0,0.0,0.0,ok,,SER_DG_000009,M_a7280b0028c4,Serine__dG_p120(aq),0.004663957995944656,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0
SER_DG_000010,single_product_sensitivity,M_f7fb4a768e78.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000010,M_f7fb4a768e78,Serine__dG_p160(aq),0.004787875004694797,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
SER_DG_000010,single_product_sensitivity,M_f7fb4a768e78.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000010,M_f7fb4a768e78,Serine__dG_p160(aq),0.004787875004694797,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
SER_DG_000010,single_product_sensitivity,M_f7fb4a768e78.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000010,M_f7fb4a768e78,Serine__dG_p160(aq),0.004787875004694797,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
SER_DG_000010,single_product_sensitivity,M_f7fb4a768e78.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p160(aq),0.0,0.0,0.0,ok,,SER_DG_000010,M_f7fb4a768e78,Serine__dG_p160(aq),0.004787875004694797,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0
SER_DG_000011,single_product_sensitivity,M_9443c46a39df.yaml,Serine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873825,1.0,ok,,SER_DG_000011,M_9443c46a39df,Serine__dG_p200(aq),0.004557416003081016,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
SER_DG_000011,single_product_sensitivity,M_9443c46a39df.yaml,Serine(aq),0.0,273.15,101325.0,HCN(aq),0.018832391713747645,0.018832391713747648,0.02,ok,,SER_DG_000011,M_9443c46a39df,Serine__dG_p200(aq),0.004557416003081016,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
SER_DG_000011,single_product_sensitivity,M_9443c46a39df.yaml,Serine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887006,0.03954802259887007,0.042,ok,,SER_DG_000011,M_9443c46a39df,Serine__dG_p200(aq),0.004557416003081016,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
SER_DG_000011,single_product_sensitivity,M_9443c46a39df.yaml,Serine(aq),0.0,273.15,101325.0,Serine__dG_p200(aq),0.0,0.0,0.0,ok,,SER_DG_000011,M_9443c46a39df,Serine__dG_p200(aq),0.004557416003081016,serine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0
