scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LYS_DG_000005,single_product_sensitivity,M_c873ea435fcc.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_m040(aq),0.0,0.0,0.0,ok,,LYS_DG_000005,M_c873ea435fcc,Lysine__dG_m040(aq),0.0046533340064343,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000006,single_product_sensitivity,M_01e4d0d684eb.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_DG_000006,M_01e4d0d684eb,Lysine__dG_000(aq),0.0048815830086823,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000006,single_product_sensitivity,M_01e4d0d684eb.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_DG_000006,M_01e4d0d684eb,Lysine__dG_000(aq),0.0048815830086823,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000006,single_product_sensitivity,M_01e4d0d684eb.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_DG_000006,M_01e4d0d684eb,Lysine__dG_000(aq),0.0048815830086823,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000006,single_product_sensitivity,M_01e4d0d684eb.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_000(aq),0.0,0.0,0.0,ok,,LYS_DG_000006,M_01e4d0d684eb,Lysine__dG_000(aq),0.0048815830086823,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000007,single_product_sensitivity,M_bff3d5d0aaa9.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_DG_000007,M_bff3d5d0aaa9,Lysine__dG_p040(aq),0.0045892919879406,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000007,single_product_sensitivity,M_bff3d5d0aaa9.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_DG_000007,M_bff3d5d0aaa9,Lysine__dG_p040(aq),0.0045892919879406,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000007,single_product_sensitivity,M_bff3d5d0aaa9.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_DG_000007,M_bff3d5d0aaa9,Lysine__dG_p040(aq),0.0045892919879406,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000007,single_product_sensitivity,M_bff3d5d0aaa9.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p040(aq),0.0,0.0,0.0,ok,,LYS_DG_000007,M_bff3d5d0aaa9,Lysine__dG_p040(aq),0.0045892919879406,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000008,single_product_sensitivity,M_f88afb06b490.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_DG_000008,M_f88afb06b490,Lysine__dG_p080(aq),0.0045746249961666,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000008,single_product_sensitivity,M_f88afb06b490.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_DG_000008,M_f88afb06b490,Lysine__dG_p080(aq),0.0045746249961666,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000008,single_product_sensitivity,M_f88afb06b490.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_DG_000008,M_f88afb06b490,Lysine__dG_p080(aq),0.0045746249961666,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000008,single_product_sensitivity,M_f88afb06b490.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p080(aq),0.0,0.0,0.0,ok,,LYS_DG_000008,M_f88afb06b490,Lysine__dG_p080(aq),0.0045746249961666,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000009,single_product_sensitivity,M_3d3519a3d7d0.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_DG_000009,M_3d3519a3d7d0,Lysine__dG_p120(aq),0.0047089580039028,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000009,single_product_sensitivity,M_3d3519a3d7d0.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_DG_000009,M_3d3519a3d7d0,Lysine__dG_p120(aq),0.0047089580039028,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000009,single_product_sensitivity,M_3d3519a3d7d0.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_DG_000009,M_3d3519a3d7d0,Lysine__dG_p120(aq),0.0047089580039028,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000009,single_product_sensitivity,M_3d3519a3d7d0.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p120(aq),0.0,0.0,0.0,ok,,LYS_DG_000009,M_3d3519a3d7d0,Lysine__dG_p120(aq),0.0047089580039028,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000010,single_product_sensitivity,M_aa42e7938809.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_DG_000010,M_aa42e7938809,Lysine__dG_p160(aq),0.0047178749955492,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000010,single_product_sensitivity,M_aa42e7938809.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_DG_000010,M_aa42e7938809,Lysine__dG_p160(aq),0.0047178749955492,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000010,single_product_sensitivity,M_aa42e7938809.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_DG_000010,M_aa42e7938809,Lysine__dG_p160(aq),0.0047178749955492,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000010,single_product_sensitivity,M_aa42e7938809.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p160(aq),0.0,0.0,0.0,ok,,LYS_DG_000010,M_aa42e7938809,Lysine__dG_p160(aq),0.0047178749955492,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000011,single_product_sensitivity,M_99cffa65d1dd.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_DG_000011,M_99cffa65d1dd,Lysine__dG_p200(aq),0.0048112920048879,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000011,single_product_sensitivity,M_99cffa65d1dd.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_DG_000011,M_99cffa65d1dd,Lysine__dG_p200(aq),0.0048112920048879,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000011,single_product_sensitivity,M_99cffa65d1dd.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_DG_000011,M_99cffa65d1dd,Lysine__dG_p200(aq),0.0048112920048879,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_DG_000011,single_product_sensitivity,M_99cffa65d1dd.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine__dG_p200(aq),0.0,0.0,0.0,ok,,LYS_DG_000011,M_99cffa65d1dd,Lysine__dG_p200(aq),0.0048112920048879,lysine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_INV_000001,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LYS_INV_000001,M_730bb12e01ab,Lysine(aq),0.0065652500052237,lysine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_INV_000001,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LYS_INV_000001,M_730bb12e01ab,Lysine(aq),0.0065652500052237,lysine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_INV_000001,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LYS_INV_000001,M_730bb12e01ab,Lysine(aq),0.0065652500052237,lysine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LYS_INV_000001,single_product_sensitivity,M_730bb12e01ab.yaml,Lysine(aq),0.0,273.15,101325.0,Lysine(aq),0.0,0.0,0.0,ok,,LYS_INV_000001,M_730bb12e01ab,Lysine(aq),0.0065652500052237,lysine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
