scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9630818619582665,0.9701492537313432,1.0,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0012963750050403178,glutamicacid,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.019261637239165328,0.005389718076285248,0.02,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0012963750050403178,glutamicacid,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.008025682182985553,1.2122296271852208e-55,0.008333333333333333,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0012963750050403178,glutamicacid,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009630818619582664,0.018242122719734653,0.01,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0012963750050403178,glutamicacid,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
GLU_INV_000003,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.006218905472636814,0.0,ok,,GLU_INV_000003,M_d8159ac2501c,GlutamicAcid(aq),0.0012963750050403178,glutamicacid,inventory_landscape,1.0,0.02,0.008333333333333333,0.01,0.4166666666666667,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9592326139088729,0.968828376925833,1.0,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0010285839962307364,glutamicacid,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.01918465227817746,1.409952880718897e-32,0.02,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0010285839962307364,glutamicacid,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.011990407673860911,0.001074883554281615,0.0125,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0010285839962307364,glutamicacid,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.00959232613908873,0.02149767108563239,0.01,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0010285839962307364,glutamicacid,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
GLU_INV_000004,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008599068434252958,0.0,ok,,GLU_INV_000004,M_d8159ac2501c,GlutamicAcid(aq),0.0010285839962307364,glutamicacid,inventory_landscape,1.0,0.02,0.0125,0.01,0.625,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9554140127388535,0.9647954329210274,1.0,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010029160039266571,glutamicacid,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.019108280254777073,5.7239974710123404e-33,0.02,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010029160039266571,glutamicacid,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.01592356687898089,0.005233111322549947,0.016666666666666666,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010029160039266571,glutamicacid,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009554140127388536,0.02140818268315889,0.01,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010029160039266571,glutamicacid,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
GLU_INV_000005,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008563273073263556,0.0,ok,,GLU_INV_000005,M_d8159ac2501c,GlutamicAcid(aq),0.0010029160039266571,glutamicacid,inventory_landscape,1.0,0.02,0.016666666666666666,0.01,0.8333333333333334,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9516256938937352,0.960795925618856,1.0,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0014612919912906364,glutamicacid,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.019032513877874704,4.118854485141825e-33,0.02,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0014612919912906364,glutamicacid,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.019825535289452818,0.009356863674049504,0.020833333333333336,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0014612919912906364,glutamicacid,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009516256938937352,0.021319436219353317,0.01,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0014612919912906364,glutamicacid,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
GLU_INV_000006,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008527774487741327,0.0,ok,,GLU_INV_000006,M_d8159ac2501c,GlutamicAcid(aq),0.0014612919912906364,glutamicacid,inventory_landscape,1.0,0.02,0.020833333333333336,0.01,1.0416666666666667,0.0
GLU_INV_000007,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9478672985781991,0.9568294409058741,1.0,ok,,GLU_INV_000007,M_d8159ac2501c,GlutamicAcid(aq),0.001141000000643544,glutamicacid,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
GLU_INV_000007,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018957345971563982,3.3579214372478195e-33,0.02,ok,,GLU_INV_000007,M_d8159ac2501c,GlutamicAcid(aq),0.001141000000643544,glutamicacid,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
GLU_INV_000007,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.023696682464454978,0.013446567586694977,0.025,ok,,GLU_INV_000007,M_d8159ac2501c,GlutamicAcid(aq),0.001141000000643544,glutamicacid,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
GLU_INV_000007,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009478672985781991,0.021231422505307854,0.01,ok,,GLU_INV_000007,M_d8159ac2501c,GlutamicAcid(aq),0.001141000000643544,glutamicacid,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
GLU_INV_000007,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008492569002123144,0.0,ok,,GLU_INV_000007,M_d8159ac2501c,GlutamicAcid(aq),0.001141000000643544,glutamicacid,inventory_landscape,1.0,0.02,0.025,0.01,1.25,0.0
GLU_INV_000008,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.944138473642801,0.9528955714789147,1.0,ok,,GLU_INV_000008,M_d8159ac2501c,GlutamicAcid(aq),0.0012211249995743856,glutamicacid,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
GLU_INV_000008,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018882769472856022,2.8968395002976865e-33,0.02,ok,,GLU_INV_000008,M_d8159ac2501c,GlutamicAcid(aq),0.0012211249995743856,glutamicacid,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
GLU_INV_000008,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.027537372147915032,0.017502643016562902,0.02916666666666667,ok,,GLU_INV_000008,M_d8159ac2501c,GlutamicAcid(aq),0.0012211249995743856,glutamicacid,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
GLU_INV_000008,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009441384736428011,0.021144132503230356,0.01,ok,,GLU_INV_000008,M_d8159ac2501c,GlutamicAcid(aq),0.0012211249995743856,glutamicacid,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
GLU_INV_000008,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008457653001292142,0.0,ok,,GLU_INV_000008,M_d8159ac2501c,GlutamicAcid(aq),0.0012211249995743856,glutamicacid,inventory_landscape,1.0,0.02,0.02916666666666667,0.01,1.4583333333333335,0.0
GLU_INV_000009,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9404388714733544,0.9489939167056624,1.0,ok,,GLU_INV_000009,M_d8159ac2501c,GlutamicAcid(aq),0.0010032079881057143,glutamicacid,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
GLU_INV_000009,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018808777429467086,2.5813954044737024e-33,0.02,ok,,GLU_INV_000009,M_d8159ac2501c,GlutamicAcid(aq),0.0010032079881057143,glutamicacid,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
GLU_INV_000009,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.031347962382445145,0.021525503041647173,0.03333333333333333,ok,,GLU_INV_000009,M_d8159ac2501c,GlutamicAcid(aq),0.0010032079881057143,glutamicacid,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
GLU_INV_000009,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009404388714733543,0.021057557323350493,0.01,ok,,GLU_INV_000009,M_d8159ac2501c,GlutamicAcid(aq),0.0010032079881057143,glutamicacid,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
GLU_INV_000009,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008423022929340199,0.0,ok,,GLU_INV_000009,M_d8159ac2501c,GlutamicAcid(aq),0.0010032079881057143,glutamicacid,inventory_landscape,1.0,0.02,0.03333333333333333,0.01,1.6666666666666667,0.0
GLU_INV_000010,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.936768149882904,0.9451240824886404,1.0,ok,,GLU_INV_000010,M_d8159ac2501c,GlutamicAcid(aq),0.0009721670066937804,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
GLU_INV_000010,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018735362997658083,2.3492061915161706e-33,0.02,ok,,GLU_INV_000010,M_d8159ac2501c,GlutamicAcid(aq),0.0009721670066937804,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
GLU_INV_000010,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.035128805620608904,0.025515554002097162,0.0375,ok,,GLU_INV_000010,M_d8159ac2501c,GlutamicAcid(aq),0.0009721670066937804,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
GLU_INV_000010,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009367681498829042,0.020971688220901792,0.01,ok,,GLU_INV_000010,M_d8159ac2501c,GlutamicAcid(aq),0.0009721670066937804,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
GLU_INV_000010,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008388675288360717,0.0,ok,,GLU_INV_000010,M_d8159ac2501c,GlutamicAcid(aq),0.0009721670066937804,glutamicacid,inventory_landscape,1.0,0.02,0.0375,0.01,1.875,0.0
GLU_INV_000011,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9331259720062207,0.9412856811325134,1.0,ok,,GLU_INV_000011,M_d8159ac2501c,GlutamicAcid(aq),0.001142708002589643,glutamicacid,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
GLU_INV_000011,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018662519440124415,2.1696986652111354e-33,0.02,ok,,GLU_INV_000011,M_d8159ac2501c,GlutamicAcid(aq),0.001142708002589643,glutamicacid,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
GLU_INV_000011,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.038880248833592534,0.029473195637038756,0.04166666666666667,ok,,GLU_INV_000011,M_d8159ac2501c,GlutamicAcid(aq),0.001142708002589643,glutamicacid,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
GLU_INV_000011,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009331259720062208,0.02088651659317707,0.01,ok,,GLU_INV_000011,M_d8159ac2501c,GlutamicAcid(aq),0.001142708002589643,glutamicacid,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
GLU_INV_000011,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008354606637270829,0.0,ok,,GLU_INV_000011,M_d8159ac2501c,GlutamicAcid(aq),0.001142708002589643,glutamicacid,inventory_landscape,1.0,0.02,0.04166666666666667,0.01,2.0833333333333335,0.0
GLU_INV_000012,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9295120061967467,0.9374783312146077,1.0,ok,,GLU_INV_000012,M_d8159ac2501c,GlutamicAcid(aq),0.0009694170003058389,glutamicacid,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
GLU_INV_000012,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018590240123934933,2.0259368688097118e-33,0.02,ok,,GLU_INV_000012,M_d8159ac2501c,GlutamicAcid(aq),0.0009694170003058389,glutamicacid,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
GLU_INV_000012,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.042602633617350893,0.03339882121807466,0.04583333333333334,ok,,GLU_INV_000012,M_d8159ac2501c,GlutamicAcid(aq),0.0009694170003058389,glutamicacid,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
GLU_INV_000012,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009295120061967466,0.020802033976655497,0.01,ok,,GLU_INV_000012,M_d8159ac2501c,GlutamicAcid(aq),0.0009694170003058389,glutamicacid,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
GLU_INV_000012,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.0083208135906622,0.0,ok,,GLU_INV_000012,M_d8159ac2501c,GlutamicAcid(aq),0.0009694170003058389,glutamicacid,inventory_landscape,1.0,0.02,0.04583333333333334,0.01,2.291666666666667,0.0
GLU_INV_000013,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9259259259259258,0.9337016574585637,1.0,ok,,GLU_INV_000013,M_d8159ac2501c,GlutamicAcid(aq),0.0009622920042602345,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
GLU_INV_000013,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018518518518518517,1.9077000728826635e-33,0.02,ok,,GLU_INV_000013,M_d8159ac2501c,GlutamicAcid(aq),0.0009622920042602345,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
GLU_INV_000013,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.046296296296296294,0.037292817679558006,0.05,ok,,GLU_INV_000013,M_d8159ac2501c,GlutamicAcid(aq),0.0009622920042602345,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
GLU_INV_000013,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009259259259259259,0.020718232044198898,0.01,ok,,GLU_INV_000013,M_d8159ac2501c,GlutamicAcid(aq),0.0009622920042602345,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
GLU_INV_000013,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008287292817679558,0.0,ok,,GLU_INV_000013,M_d8159ac2501c,GlutamicAcid(aq),0.0009622920042602345,glutamicacid,inventory_landscape,1.0,0.02,0.05,0.01,2.5,0.0
GLU_INV_000014,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9223674096848578,0.9299552906110284,1.0,ok,,GLU_INV_000014,M_d8159ac2501c,GlutamicAcid(aq),0.0010861249902518466,glutamicacid,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
GLU_INV_000014,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018447348193697154,1.8084154495871198e-33,0.02,ok,,GLU_INV_000014,M_d8159ac2501c,GlutamicAcid(aq),0.0010861249902518466,glutamicacid,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
GLU_INV_000014,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.04996156802459646,0.041155565745729684,0.05416666666666667,ok,,GLU_INV_000014,M_d8159ac2501c,GlutamicAcid(aq),0.0010861249902518466,glutamicacid,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
GLU_INV_000014,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009223674096848577,0.02063510260231572,0.01,ok,,GLU_INV_000014,M_d8159ac2501c,GlutamicAcid(aq),0.0010861249902518466,glutamicacid,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
GLU_INV_000014,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008254041040926289,0.0,ok,,GLU_INV_000014,M_d8159ac2501c,GlutamicAcid(aq),0.0010861249902518466,glutamicacid,inventory_landscape,1.0,0.02,0.05416666666666667,0.01,2.7083333333333335,0.0
GLU_INV_000015,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,H2O(l),0.9188361408882082,0.9262388673213064,1.0,ok,,GLU_INV_000015,M_d8159ac2501c,GlutamicAcid(aq),0.0010109160066349432,glutamicacid,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
GLU_INV_000015,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,HCN(aq),0.018376722817764164,1.7236434271950903e-33,0.02,ok,,GLU_INV_000015,M_d8159ac2501c,GlutamicAcid(aq),0.0010109160066349432,glutamicacid,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
GLU_INV_000015,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,C2H2(aq),0.053598774885145486,0.044987440054807044,0.05833333333333334,ok,,GLU_INV_000015,M_d8159ac2501c,GlutamicAcid(aq),0.0010109160066349432,glutamicacid,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
GLU_INV_000015,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,NH3(aq),0.009188361408882082,0.02055263758849052,0.01,ok,,GLU_INV_000015,M_d8159ac2501c,GlutamicAcid(aq),0.0010109160066349432,glutamicacid,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
GLU_INV_000015,single_product_sensitivity,M_d8159ac2501c.yaml,GlutamicAcid(aq),0.0,273.15,101325.0,GlutamicAcid(aq),0.0,0.008221055035396208,0.0,ok,,GLU_INV_000015,M_d8159ac2501c,GlutamicAcid(aq),0.0010109160066349432,glutamicacid,inventory_landscape,1.0,0.02,0.05833333333333334,0.01,2.916666666666667,0.0
