scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
LEU_DG_000004,single_product_sensitivity,M_25dfc803a819.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000004,M_25dfc803a819,Leucine__dG_m080(aq),0.0050820409960579,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000004,single_product_sensitivity,M_25dfc803a819.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_m080(aq),0.0,0.0,0.0,ok,,LEU_DG_000004,M_25dfc803a819,Leucine__dG_m080(aq),0.0050820409960579,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000005,single_product_sensitivity,M_e6e5ba8d68ac.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000005,M_e6e5ba8d68ac,Leucine__dG_m040(aq),0.0053436249872902,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000005,single_product_sensitivity,M_e6e5ba8d68ac.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000005,M_e6e5ba8d68ac,Leucine__dG_m040(aq),0.0053436249872902,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000005,single_product_sensitivity,M_e6e5ba8d68ac.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000005,M_e6e5ba8d68ac,Leucine__dG_m040(aq),0.0053436249872902,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000005,single_product_sensitivity,M_e6e5ba8d68ac.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_m040(aq),0.0,0.0,0.0,ok,,LEU_DG_000005,M_e6e5ba8d68ac,Leucine__dG_m040(aq),0.0053436249872902,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000006,single_product_sensitivity,M_4f50ea1ef6e9.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000006,M_4f50ea1ef6e9,Leucine__dG_000(aq),0.0084196249954402,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000006,single_product_sensitivity,M_4f50ea1ef6e9.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000006,M_4f50ea1ef6e9,Leucine__dG_000(aq),0.0084196249954402,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000006,single_product_sensitivity,M_4f50ea1ef6e9.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000006,M_4f50ea1ef6e9,Leucine__dG_000(aq),0.0084196249954402,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000006,single_product_sensitivity,M_4f50ea1ef6e9.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_000(aq),0.0,0.0,0.0,ok,,LEU_DG_000006,M_4f50ea1ef6e9,Leucine__dG_000(aq),0.0084196249954402,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000007,single_product_sensitivity,M_4cc8692aa922.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000007,M_4cc8692aa922,Leucine__dG_p040(aq),0.0049704579869285,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000007,single_product_sensitivity,M_4cc8692aa922.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000007,M_4cc8692aa922,Leucine__dG_p040(aq),0.0049704579869285,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000007,single_product_sensitivity,M_4cc8692aa922.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000007,M_4cc8692aa922,Leucine__dG_p040(aq),0.0049704579869285,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000007,single_product_sensitivity,M_4cc8692aa922.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_p040(aq),0.0,0.0,0.0,ok,,LEU_DG_000007,M_4cc8692aa922,Leucine__dG_p040(aq),0.0049704579869285,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000008,single_product_sensitivity,M_f00b92de8ea4.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000008,M_f00b92de8ea4,Leucine__dG_p080(aq),0.0049596250028116,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000008,single_product_sensitivity,M_f00b92de8ea4.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000008,M_f00b92de8ea4,Leucine__dG_p080(aq),0.0049596250028116,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000008,single_product_sensitivity,M_f00b92de8ea4.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000008,M_f00b92de8ea4,Leucine__dG_p080(aq),0.0049596250028116,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000008,single_product_sensitivity,M_f00b92de8ea4.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_p080(aq),0.0,0.0,0.0,ok,,LEU_DG_000008,M_f00b92de8ea4,Leucine__dG_p080(aq),0.0049596250028116,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000009,single_product_sensitivity,M_658b6ae07cc8.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000009,M_658b6ae07cc8,Leucine__dG_p120(aq),0.0047000829945318,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000009,single_product_sensitivity,M_658b6ae07cc8.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000009,M_658b6ae07cc8,Leucine__dG_p120(aq),0.0047000829945318,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000009,single_product_sensitivity,M_658b6ae07cc8.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000009,M_658b6ae07cc8,Leucine__dG_p120(aq),0.0047000829945318,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000009,single_product_sensitivity,M_658b6ae07cc8.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_p120(aq),0.0,0.0,0.0,ok,,LEU_DG_000009,M_658b6ae07cc8,Leucine__dG_p120(aq),0.0047000829945318,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000010,single_product_sensitivity,M_81af16903341.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000010,M_81af16903341,Leucine__dG_p160(aq),0.0047756659914739,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000010,single_product_sensitivity,M_81af16903341.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000010,M_81af16903341,Leucine__dG_p160(aq),0.0047756659914739,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000010,single_product_sensitivity,M_81af16903341.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000010,M_81af16903341,Leucine__dG_p160(aq),0.0047756659914739,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000010,single_product_sensitivity,M_81af16903341.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_p160(aq),0.0,0.0,0.0,ok,,LEU_DG_000010,M_81af16903341,Leucine__dG_p160(aq),0.0047756659914739,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000011,single_product_sensitivity,M_683f71d97406.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_DG_000011,M_683f71d97406,Leucine__dG_p200(aq),0.0046069160016486,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000011,single_product_sensitivity,M_683f71d97406.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_DG_000011,M_683f71d97406,Leucine__dG_p200(aq),0.0046069160016486,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000011,single_product_sensitivity,M_683f71d97406.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_DG_000011,M_683f71d97406,Leucine__dG_p200(aq),0.0046069160016486,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_DG_000011,single_product_sensitivity,M_683f71d97406.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine__dG_p200(aq),0.0,0.0,0.0,ok,,LEU_DG_000011,M_683f71d97406,Leucine__dG_p200(aq),0.0046069160016486,leucine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_INV_000001,single_product_sensitivity,M_2a835c89809e.yaml,Leucine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9416195856873824,1.0,ok,,LEU_INV_000001,M_2a835c89809e,Leucine(aq),0.0086091670091263,leucine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,1.000000000000001,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_INV_000001,single_product_sensitivity,M_2a835c89809e.yaml,Leucine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,0.0188323917137476,0.02,ok,,LEU_INV_000001,M_2a835c89809e,Leucine(aq),0.0086091670091263,leucine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.019999999999999973,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_INV_000001,single_product_sensitivity,M_2a835c89809e.yaml,Leucine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.03954802259887,0.042,ok,,LEU_INV_000001,M_2a835c89809e,Leucine(aq),0.0086091670091263,leucine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.04199999999999998,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
LEU_INV_000001,single_product_sensitivity,M_2a835c89809e.yaml,Leucine(aq),0.0,273.15,101325.0,Leucine(aq),0.0,0.0,0.0,ok,,LEU_INV_000001,M_2a835c89809e,Leucine(aq),0.0086091670091263,leucine,inventory_landscape,1.0,0.02,0.042,0.0,2.1,0.0,1.0620000000000012,0.0,2.718060135617141e-15,C:1.06200000e+00;H:1.06200000e+00;N:1.06200000e+00;O:1.06200000e+00
